"Wed Jan 11 04:49:25 +0000 2023",0,"en"
"Wed Jan 11 04:49:25 +0000 2023",765,"en"
"Wed Jan 11 04:49:25 +0000 2023",2,"en"
"Wed Jan 11 04:49:24 +0000 2023",42,"en"
"Wed Jan 11 04:49:24 +0000 2023",0,"en"
"Wed Jan 11 04:49:23 +0000 2023",6,"en"
"Wed Jan 11 04:49:23 +0000 2023",2611,"en"
"Wed Jan 11 04:49:23 +0000 2023",2,"en"
"Wed Jan 11 04:49:22 +0000 2023",12968,"en"
"Wed Jan 11 04:49:22 +0000 2023",1346,"en"
"Wed Jan 11 04:49:21 +0000 2023",7,"en"
"Wed Jan 11 04:49:21 +0000 2023",7607,"en"
"Wed Jan 11 04:49:21 +0000 2023",2488,"en"
"Wed Jan 11 04:49:21 +0000 2023",1,"en"
"Wed Jan 11 04:49:21 +0000 2023",172,"en"
"Wed Jan 11 04:49:21 +0000 2023",7607,"en"
"Wed Jan 11 04:49:21 +0000 2023",0,"en"
"Wed Jan 11 04:49:21 +0000 2023",184,"en"
"Wed Jan 11 04:49:21 +0000 2023",23,"en"
"Wed Jan 11 04:49:20 +0000 2023",190,"en"
"Wed Jan 11 04:49:20 +0000 2023",5240,"en"
"Wed Jan 11 04:49:19 +0000 2023",0,"en"
"Wed Jan 11 04:49:19 +0000 2023",2314,"en"
"Wed Jan 11 04:49:18 +0000 2023",7721,"en"
"Wed Jan 11 04:49:18 +0000 2023",383,"en"
"Wed Jan 11 04:49:18 +0000 2023",0,"en"
"Wed Jan 11 04:49:17 +0000 2023",0,"en"
"Wed Jan 11 04:49:17 +0000 2023",62,"en"
"Wed Jan 11 04:49:17 +0000 2023",0,"en"
"Wed Jan 11 04:49:17 +0000 2023",121,"en"
"Wed Jan 11 04:49:17 +0000 2023",5117,"en"
"Wed Jan 11 04:49:16 +0000 2023",84,"en"
"Wed Jan 11 04:49:16 +0000 2023",4309,"en"
"Wed Jan 11 04:49:16 +0000 2023",8976,"en"
"Wed Jan 11 04:49:16 +0000 2023",0,"en"
"Wed Jan 11 04:49:16 +0000 2023",2328,"en"
"Wed Jan 11 04:49:16 +0000 2023",2314,"en"
"Wed Jan 11 04:49:15 +0000 2023",0,"en"
"Wed Jan 11 04:49:15 +0000 2023",0,"en"
"Wed Jan 11 04:49:14 +0000 2023",2426,"en"
"Wed Jan 11 04:49:13 +0000 2023",1,"en"
"Wed Jan 11 04:49:13 +0000 2023",0,"en"
"Wed Jan 11 04:49:13 +0000 2023",750,"en"
"Wed Jan 11 04:49:13 +0000 2023",5,"en"
"Wed Jan 11 04:49:12 +0000 2023",792,"en"
"Wed Jan 11 04:49:12 +0000 2023",637,"en"
"Wed Jan 11 04:49:12 +0000 2023",19,"en"
